x,y
-8.630973833148813,-8.073966058934403
-4.620781813028952,-3.6685149008871796
-8.513136278740154,-8.049172993335084
-3.436520767763575,-4.352594038429344
8.701392431808564,8.260736228698544
4.640098959243996,5.5333420900655295
7.081993737897202,5.7207658795451195
-1.1189747194580526,-1.0741187193227335
-0.6412144040903988,-2.0157797999360927
-4.026186050290662,-3.5053283586714654
1.2256177551481484,1.5747167704851142
0.1460821540020878,0.8286817083795311
0.3032392711800823,1.4271783140296082
3.7094689975554735,3.690922870133014
-2.894046223045586,-4.229234604546656
-6.319754058966256,-7.26653424371304
-9.964887530091797,-11.699059564378906
-2.8985367749475,-3.7898711959413958
-4.861300437305175,-4.742464083079568
6.4086421411176735,7.38604862814817
-0.2901984923259211,-1.0308178125888967
-1.785799857012355,-1.035486251299833
-5.255701714684994,-5.940717492490604
6.184293226587812,7.399066575162108
3.810002174392492,3.6693532590978797
-1.9268630435777925,-1.009928423685514
-0.9519986953110435,-1.5816413429224325
-1.7635376775969689,-3.1014008656205987
9.849058317645127,11.245763116244696
6.681750643550129,6.859719400508077
-8.984074724617088,-8.008620778120848
-0.5723840178767003,-1.9305131925743066
4.347837789344872,3.6842534458933187
-7.804026883253602,-8.429761950131693
5.140166152891034,5.371420796909658
7.461104461905891,8.21665009058979
5.533225788482982,4.871382676255466
-7.414128456759226,-7.936883532452264
0.2161036509421082,0.7013362596655733
-5.281429884491318,-5.037914652701723
4.395573271529252,4.420083650935973
11.667717092747587,10.914765301839171
-2.8324290645106096,-2.1801973259032716
3.7013075795224397,4.457397680487036
-11.39740819553526,-12.32650628482052
-7.348527335499264,-8.180692853499579
-8.10795652435809,-7.150965389630518
-8.083327793925106,-9.8992681142388
-5.059558509481894,-4.875473267449481
7.897339495423678,9.126259485007552
-2.0230340312880397,-2.734548558764918
2.397953774673189,3.291576061327552
-15.49352039646072,-14.180798446328259
-2.812915746409689,-3.5848636130485865
2.8680176732094123,3.5229234544442423
3.0068659550742396,3.684417859290404
-4.0357730411605495,-4.2127653756272565
0.08097014377369403,0.016461393292639764
7.070983930243689,7.964691620418128
11.413918742598863,13.09119482222304
-1.886202553753364,-2.6978179981327415
4.928938671667245,5.279724840030198
-2.5909024919661525,-2.108666415458231
6.532325064967854,7.950394543732946
1.5343900166690918,1.1687324141209419
7.431752976915656,6.434849035880385
-1.079963366793172,0.019816274863080352
-1.706400879473998,-2.9438124465796216
6.128231196223799,6.38414193960786
-1.7294610576621239,-1.374360946852319
-10.914353797714607,-12.568620893066083
0.7492175018093921,-0.06741228710776803
10.159528243549476,12.388145851750227
5.439722280209811,6.215493238106519
8.481921056226184,8.564287437789874
2.359136607788027,2.1742556509666957
-6.024373498147964,-6.456229130657097
8.430414048603005,9.199147247432428
13.809705818660635,13.645800529847685
-0.9717125058319014,-2.14969805326559
-0.2566269051239795,-0.5563361593450064
1.961624207416048,2.332429310867471
0.989746950316128,-0.5591767382502666
7.027302861158103,6.772493700130161
-5.235145078531205,-6.645359017868984
1.8544830470682685,2.0608164732534697
3.369808645465656,4.281045621153402
-3.0481651141358235,-3.0948712747247864
0.39237303547032265,0.8105839397671643
-0.1720307275826718,1.8519971156796613
-3.7263969175503444,-3.9081909050595716
4.05161554814538,4.880720772346207
2.135524078390572,0.5472225064772154
3.310778432023292,3.2715708669832546
8.834414964031563,8.57693145571892
-1.9306331560524783,-2.503761876508456
1.2285545228433163,0.01561807282706118
-0.06586470553179236,-1.006245216133782
-6.483305933495949,-4.868738940007265
-9.92000984725874,-8.637423290340646
-2.815909539410306,-2.376701167188658
-4.333657288970669,-4.204057658190114
7.124030057104884,6.639321662107074
-12.381869408081634,-13.117901208420857
-9.274939248999596,-10.186926464955288
5.109397376663753,5.690965890703716
9.69199722383744,11.163898079591076
3.2064525265284334,0.9551994197625744
-12.387566389202473,-13.897525738971249
5.472420477413583,3.7544340970950447
2.0194442607625978,3.5393363834773446
10.331355706611182,10.987535238454727
-1.2731685937777153,-1.8775233297150868
6.717489523559627,7.005231220252221
7.393376093171181,7.481394503963449
-17.220155258670996,-16.110998609965282
0.25888915940713386,-0.7834182590571859
-8.346069208174802,-10.424628295047835
8.458362062988646,6.571064674686949
-3.9724818974496614,-5.634339552767868
-3.4287692591155707,-3.269818430757768
-0.7433092588083507,-1.4945490147910392
-5.198274656979216,-4.824651276510285
-5.027700336270037,-4.999900931051461
-2.1721121254815814,-3.1354267186875564
10.759953772766744,10.36228055140948
1.3771210202128321,1.9783953081793675
-2.071650424492338,-1.678425008946947
4.709203443222139,5.020862282331428
-4.640580923723423,-5.406268463741759
10.333090534094064,11.640085157586334
-8.756472592649843,-8.32009914918792
-2.5833637078300713,-2.776984988264773
4.9189726754030625,5.515734657874852
-3.2341159175406964,-2.139065929357077
5.215125224895318,5.772178279550139
-3.3653171289689983,-3.267685334856444
0.33855623619238195,-0.4622717471617914
0.44011769580662863,-1.2360766238744478
2.448691538523844,3.658750280386366
1.87984510233069,1.5233326339466302
-0.7720127786454134,-1.370231093894777
-13.667136897301159,-13.128980399254095
-8.704921893529304,-9.606678721348764
-9.846580446390401,-9.145519504370954
-12.461399350027625,-12.431729144930161
-9.231612428660926,-8.547244190297194
-6.735717362070296,-6.742912750251465
-14.940836860033022,-14.374630875553795
1.5768233772613334,1.3737687490845518
-5.066829048058387,-4.97633771963271
4.899005189524182,6.478172058875737
0.9495070724146524,-0.22639128366885464
-0.9213792159578513,-0.44678253666280965
-4.939673466711584,-4.401994086889943
1.7088297733634819,1.5731619880260317
-6.904921886989964,-7.395711969601636
-3.607941894389892,-3.7005551813893396
4.39263549495076,4.694786097279935
2.0215788667767773,1.9391294985623606
-4.981317896786939,-6.629548539191724
-9.869469289045181,-10.56399984321324
-8.447054159245322,-8.130499711629502
1.821055381970856,2.629250687168198
-2.3662938579818684,-2.474959558673871
-8.316172889479741,-9.548696895603538
-7.5637115776349715,-8.303779191348845
2.045075608225236,2.0193786658966664
-2.572058912473887,-0.8071541131288935
-6.676138452140801,-6.265835422348444
8.38878279957487,7.752653197028801
-0.7309182196934364,-1.5251430983408083
3.42422237508916,3.041198774792636
6.515420976424897,7.352136867267545
-0.6868726736329167,-0.31218585952122957
-4.954295523631642,-4.898536313400585
-0.39675167845402126,0.6489987951373406
-2.8570521772872617,-1.4300037357364488
-6.161763278446765,-6.774913685797352
-1.4331781425496644,-1.6398710519606636
-7.774823108864057,-7.006845336639484
-8.935219429273243,-8.60218865252564
0.541160810228535,0.11967537019641694
9.098630746224188,9.794808110362567
15.687578957697186,15.745514602665658
0.7744418539707558,2.5448358452081337
2.753567721145437,2.1875107060772674
-0.522275434992884,-0.49851222303121073
-5.940338772340315,-4.6210611817490514
-0.0012615159643856177,1.3772211238385457
-10.481272714903287,-12.29035794620128
0.19806878987001952,1.3857703881939538
-0.8010370182452983,-0.6733243854362096
3.5151106681304003,2.6512376536035314
-14.465905950660828,-14.479012624505405
1.6813944072031255,-0.16697183700068274
-0.4617049140943593,0.08376012943528566
0.9960522756919481,0.9834137605390108
-5.634748163883079,-6.8469981063638095
5.895780819957182,5.171949122500703
-1.1252171428755369,-2.0142104673130232
3.578808791835205,2.375074764479713
0.08121816780668878,-1.2852899200797208
-13.169943169482892,-14.659157216088392
-6.925248548898617,-5.865183434968503
5.2665146190042105,5.618075704213718
9.746656280290157,7.417850401833909
-1.2866999689459495,-2.722394309479581
-8.269752748048887,-8.39518325301464
2.558226424005767,1.9468910901447147
5.845110064682221,5.931171445900401
-4.71501156105446,-3.441803227955909
2.4450084047502956,3.5020316821460415
-5.051288420175215,-4.313805335480019
2.0956036310141544,2.642501559988019
-2.0004735735439785,-2.081609262754884
-1.5600007481180609,-1.642999132639124
-3.784265258073995,-3.3124304878518327
5.873942192625285,5.99503792608613
3.0402244906143023,4.673434525497826
14.557250870705474,15.964606637622108
-2.6023520338450616,-3.132146272322596
-0.900241969333093,0.4717644092248334
8.420437881846865,6.876791376173513
0.33160850389769314,-0.2401019102121983
2.5762843782521703,2.3251704756114924
-0.9658864604513873,-3.0721790180965094
-6.798388899652874,-8.259771617307617
4.158278370766572,4.664888151554238
3.051268308678495,1.7342563701950224
-7.5105287313676445,-6.058886224268953
2.667138036838921,3.0516104605577716
2.142202948062729,1.9347669935099385
6.813408589448157,6.57176968803939
6.1997307458865025,4.850780146977186
10.205443219041804,9.77767879427597
3.018170873187806,1.1563459563975536
-2.062054950654334,-3.288510930499004
11.667790429153209,11.05874606307077
-10.328623078138483,-9.475206956226575
-7.851490714422153,-8.103078121201785
3.307505170101387,2.1710320551903908
2.588423097538637,2.739363781590995
14.3521425018848,15.567749588528047
3.9819477749009646,4.780527821985806
-5.1527136223734935,-3.0448083334878033
1.9773219357904697,3.100955607851517
-7.229248574047407,-6.957628250898346
1.2088351093526755,1.7396254213633378
1.9037543862378032,1.024389045603532
6.676176594717608,7.154766521892912
2.109220823116419,1.9497859303719545
0.6229324397558917,0.011510421910354118
-2.0412192622386622,-1.5659543142884764
-5.181131982314923,-3.754489398735488
-3.6119537430520117,-2.557493084732485
-4.323951500670341,-3.5672466964607072
14.485433614873083,15.384153751170443
9.628279208982692,9.1006509916559
-6.126596468340565,-6.025948617363826
7.998966023985196,7.1072201194522115
-16.424439736743388,-16.790184820090992
2.583102665619159,3.5158728891043376
1.632913219650058,0.7362315018871237
-5.47146873272867,-5.380000945030254
-4.19438037820064,-3.967019511187592
-7.741601263421946,-7.541501673017288
-5.458645752164066,-7.711023246393961
-5.827123560330209,-7.43777314283848
3.2108154824241226,1.4527660373171711
-1.4696317896849063,-0.28844514696357404
3.016764516675308,2.8016883122114513
0.42084698495567147,1.0246785946430528
-5.847676433393706,-5.873874007624086
12.009301923886873,10.523749037355113
-1.389320202475523,0.16040064597645243
-6.862555024851924,-6.5330520199467825
-17.407891785720818,-16.822494316661185
-3.386100032401127,-2.1243690403386797
-5.341032136688224,-4.5964243470860975
4.618803108581944,3.2233951083521717
-9.35599947716316,-10.96827648290677
0.40666693393223197,-0.10313103673243407
9.055086135555058,8.841841912503138
-0.8378054434196254,0.42575915403227915
0.6097140919611107,1.284795168655436
0.9668607905019679,-1.1961755278478279
0.21779117102843779,-0.026781323922459632
8.472085212062254,8.300731202559923
-3.8792161429985823,-4.688688003688978
5.452876152092181,6.51444672522066
7.031236596812692,7.0854933861213025
9.344607039679627,9.854723237608653
-6.833994061370969,-6.171176291395736
-16.15718778832274,-15.019569712038674
-1.6541996548387459,-0.10826995995071576
4.418517691748527,3.794426534553411
-4.413771275193454,-6.444952175264341
-3.5671154746367217,-2.449328185166965
-16.63332311283107,-15.14177554559257
-3.748953230497103,-2.123609526614943
-4.040570401475124,-5.465455620354664
9.89549689112842,9.47903657247948
-3.657728594126226,-5.005272095139956
5.994704089356293,5.92960717494633
5.746717588019757,4.936006297625127
3.3738246588650713,4.5245028664341085
-7.617281679823415,-8.820984138039686
0.28846593116345387,0.2540239812821511
4.3509542182049294,4.008231318231534
-5.756563560076742,-5.563798114183535
-6.488007808893836,-7.899387148629257
9.476255861158002,8.036873587128554
1.3178393331501872,-0.9369621818837297
-3.024541241868504,-3.5080208881807193
13.427910419103423,13.87030946034631
0.5890919124380727,1.6168025185504993
3.242430609535773,2.5082702376942585
3.973859052519202,3.518285690871278
-2.164686804258914,-2.499840059923601
-6.86837465221178,-6.8129031192304375
-5.382039244383996,-6.212910957389496
-1.1610888910594765,-0.11275235841217146
-2.3031079897650386,-3.618876169117837
2.5575837839813773,2.0244512735273297
-2.3053533284816083,-1.932118261800409
-1.0876986047804635,-0.6500233083387108
-2.053799788414181,-0.5981487414790618
-6.240103969387182,-6.709295695550922
-0.14633160695161918,-3.9657364576563205
0.22088137608337854,0.2744739584001605
-2.8508086138829167,-1.8887621417222658
-5.051523198941186,-5.7484387970495465
9.90619783201397,10.234833426051988
-12.24615546570836,-14.900821291459053
7.374747832670754,7.65129956540785
-5.625030043398328,-6.099891899037084
-9.441198253726522,-7.725467054164397
-6.684062564954789,-5.8415568658608805
-0.9580688032084264,0.12292094944892229
-1.7348581190956398,-1.8333029589042011
-2.832112692396211,-3.494015458637576
3.0836336986235287,2.235038673195319
-7.966421118011764,-7.723166015455747
-2.8850522392771243,-1.95401444720556
5.726172013424476,4.986919977057339
6.3131358499330466,5.358065260230569
8.515079916210041,8.124297447171855
7.9992193667921825,8.386545712866582
7.341568149913332,6.511961780894229
-3.301077429944116,-2.157399047836259
4.786912216948978,5.206256738845038
-8.374818004390095,-8.914312857493444
7.870802630081684,9.120098391335675
-8.340521741086738,-9.719550668684393
1.4715621657255844,0.515116433521583
-8.290258806280166,-8.626808106960702
7.623779071404209,6.780911986088413
-2.2749157829417626,-2.1223516995328886
7.989921593947624,8.849501218080503
1.8188812620102628,3.8750282139198786
3.0421965241769304,3.1521209874249636
-4.317348348031814,-4.580937225843966
2.077062357075914,1.4246616616448688
4.119833867047818,3.4387887204046033
-2.181781375535924,-1.7723655031100574
3.036896524347746,1.446074611218286
8.276910104021859,8.476343160722992
3.3603154634894334,2.934375386270409
1.1391339540126786,1.2684611704531203
-3.3984385951939755,-3.32738085224169
2.3676963789857495,2.4443055195515324
9.104376210271033,10.870019882982795
1.280699185857396,1.879461233351157
-1.0845601663501152,0.05781500288132513
-0.7392537761774927,1.2826954328054612
-1.4672075913340004,-2.0161319750356057
-13.38311092608369,-14.24571518112629
4.100499793895139,5.13313811928294
-0.22007492712485122,1.3638695976286517
-2.402888708780015,-1.0443898650105234
-4.1447029394234445,-3.4447926745765365
-9.810679239826937,-10.170756392453978
6.956121544754795,7.123601332620623
5.2619875063172765,5.545636629045502
-9.7786212798237,-8.94429937189602
7.507345597051711,8.626861848284637
-8.035898877227945,-10.345098835663705
-5.328652483866374,-6.832115226829327
3.367254472344798,3.6488702583620336
-3.5634479447122613,-3.3995931950742038
-6.490620517444176,-6.628803169205064
-5.477146536949667,-6.37386580407531
-5.975417349789334,-6.997849536768458
0.8342440912360806,1.8922588273337428
2.7128685362403977,2.4233738693866447
2.768388628892855,3.6650809363220445
-9.20397017023586,-8.415200235751643
-6.2146632203243515,-5.8199424238786195
-5.148751508595982,-7.411574131096611
4.966873051361273,5.305088794431291
7.87050395751251,11.106503948529024
-0.9192892506134875,-2.541305850803554
5.518755707028934,5.021227285503863
5.864279384226395,4.6380887122277645
3.5068124397176565,3.8522310953949574
7.559042638273828,8.310407801215295
2.600828904213606,1.667683927898642
-6.5640658563624665,-6.788997738094332
7.041522680381642,6.94372660047801
-6.272786209791834,-7.325339077327467
1.9498418200174756,1.532784813913738
-3.0818967456226787,-4.987486991107495
5.7749287535919755,6.807663222449291
0.20095149403656243,-1.1236230232039661
7.272701971034957,6.727042302648815
12.046487877150001,13.09302436175572
-5.384564520838763,-4.9193602389518425
-14.211973587910279,-16.152602546051007
-3.0936350142179188,-4.219157239648528
1.793343149774924,1.292920482069389
13.260970699045627,12.566194182458945
-0.9636345640279882,-0.27753129045865776
6.14275588359576,6.322222375931988
0.4469700202864819,-1.267390941275703
0.02100388826040911,-1.4037939450569448
-6.489061230337966,-6.810963427353555
1.1745139052757618,-0.22971120057344985
0.6398304657541134,0.17828766263362728
-6.837316613709503,-6.991685241677542
1.1369029091169136,-0.6165090998840843
3.225690967994658,2.556053959218267
-6.253788375072019,-7.113035747703169
10.217351016475007,11.941728166843392
-0.4624313904254108,-0.6862264435244235
1.2262900266622558,2.136396703798559
11.539716511333255,10.4207458935844
7.628383115310346,9.986622577063494
-6.500304880438764,-5.490946637829138
2.3149285220119316,1.3072776954516665
-3.5278357576413066,-3.8441782062493646
13.61109402647252,13.154385427474143
0.5032013615799762,1.0036070619743231
-5.980718508834669,-7.165696803498008
-10.21175923757432,-8.159049594734697
-0.15192999042037453,0.149389537595233
-1.6544538055938782,-2.131160616262067
4.271142218814279,4.681759616803074
-2.401269990680977,-3.015873326364792
-11.02067149464606,-12.170458160843282
0.4834773032405524,0.7871593839635126
-1.7298537936517329,-4.227836853483344
7.769191028283159,7.140509252674265
0.44327414669307325,0.028330563509867734
-0.011318615458977194,0.20425781492454537
-3.9676964826001284,-3.4255573263878762
2.9554308168428323,3.2830153201605117
1.3802396320462154,0.8263642365531425
-4.1688503456839685,-4.011608685397175
4.276873347723046,4.872954350787927
-4.916678179614303,-3.584965687697456
0.7238101109275311,1.2758035564698582
14.522459569430728,14.825309827394362
11.248737210943332,11.746827982532915
9.95946532411461,8.06179637164923
-3.0651968939772094,-2.709483846610266
0.42779751916502495,0.16936920881343842
-8.51068713027634,-8.325911978240828
1.3058267887716846,1.6201988033385188
1.298032931060915,0.6011640855971401
6.448431862899694,7.9705395925883105
-4.699169754501873,-4.170042120100772
2.127163364305527,2.7389355466186465
-9.690851920539325,-10.181232506885232
5.816681324998595,6.211642199290124
2.3151844776547574,3.1119160106984074
-5.8459819678226115,-5.399442520606597
5.542524860787144,5.707689519856654
-12.885866089961697,-13.017681214366732
2.2699521078505986,2.2866246433742576
9.79166229192411,10.06134771732434
-3.9333982243165324,-4.005617507164166
-1.4455988026121132,-0.4588041118580606
6.52541079893672,7.008991349919141
-5.721393092364422,-5.715758397971841
-10.171368821838634,-12.559908625732092
-9.66651012119881,-8.89959689616909
-1.036521686461077,-3.065697869544336
-8.137639062407533,-7.924540110775111
9.874468765821431,9.096582911838938
6.451115162436404,6.811957812407071
-6.884932357230549,-8.846406844625985
16.05385310232921,16.3674669749508
-8.952603782794627,-9.365963379194664
-5.4246449565271355,-5.553754691798625
13.203341110778524,13.250268438143737
2.4830033114951,3.1315811813030168
9.165907470522288,8.805731655816455
5.588914298522488,6.286504734548637
3.2410000023582257,3.5751617768793187
-8.549516319809662,-9.972203004829245
-4.6687871897301925,-4.70509879347197
5.178582359224462,8.350659004410584
-5.904794418292188,-5.540165735378922
2.485500257939238,2.2214592353379548
1.1276581226012325,0.5817736916515679
4.114078924091839,3.8237350456824295
-9.360984871632292,-9.235771755210397
-2.4992976208586257,-3.7679715669434297
4.231521599949366,2.9834985427621827
8.047510535870888,7.522771541739113
16.33081858504914,16.364954352977513
-3.3388634773874317,-4.622272596454579
7.365555151324413,6.374689246674683
1.8877384619494624,0.16763841985381145
-1.9491938787209886,-2.011878277365756
-6.482992576572247,-5.847003878439439
0.9671128344137654,0.7729369580853522
-1.0017481069822256,-1.9820033613943717
-1.6504249822261317,1.3438568235552264
13.814773162827555,13.121218649636756
4.3776518858339,5.146159684042092
8.570953583990002,7.6119426423582395
1.5129384700953017,0.9610561191375386
-4.877822853444528,-5.326706338774978
-6.077343472031181,-4.045698512588779
3.35381924149686,1.788378331720427
-1.1839732321492813,-1.2162685636928525
-6.511782492987349,-6.867665497733022
-7.699108912477497,-8.171772070292816
-2.0386587812493886,-2.504141207099669
-12.447961395104095,-10.559543036383525
-6.252312486973818,-5.301816987435954
-1.397995690054583,-1.1161553039061576
4.53070407151,4.66864859971888
-3.027035872041254,-3.3623750995739226
4.374264731766197,4.048408012202695
-3.588617084017243,-5.082165369412942
-13.531403158193566,-15.323673095255225
0.45470509650058366,1.8105677811287668
-4.178911406123107,-4.224681239944328
-8.732878238034683,-7.825700080816709
-5.915430584201525,-6.232936221000844
1.825593969920774,0.7679268112407955
4.697935150882584,4.857314327122874
14.675032085115776,16.497182060239957
-2.5298956949661298,-4.20559259256513
1.547155388677944,0.8350654036830873
1.2644013077452485,1.6127145757169048
-1.5689135946967807,-0.9170895942372863
-4.961187477588583,-5.400816040692886
5.7649564758012914,7.401146048032228
12.127814240430919,13.843525341395232
8.561281500092855,9.622452629795252
0.27522161446241,1.3572576629686128
1.286148464149918,1.1585929297278659
-0.23889087298904632,-1.0990321279566775
2.2202905954746335,3.076228077120718
2.970167099004953,4.0851150735454915
-0.8420092441410758,-0.4107402957907994
-7.343238756223445,-8.032359863537218
8.699747011462154,8.799522599485591
-1.5103171388177337,-1.8122363949362001
-0.1730977338351814,0.3063434323468581
-5.440958198929382,-5.349323623596816
-14.191562022735354,-13.98395956771194
3.8341928900495446,3.835931773142829
-2.077441182028764,-3.087213390875579
0.5369166191017845,1.0015314576602838
-2.416937665940395,-3.888980507986544
-5.7977324846543805,-5.555991980876357
6.071563850563658,6.750360193247995
5.5509410580420555,5.763548469133918
-0.10581692962731543,-0.054542702599430684
1.87364914667228,2.812455601314464
-2.128480938570104,-3.0665062112993526
2.7324668948474238,2.2963303603361984
0.27283316301668487,0.2868667676611481
4.955138417195494,3.634447398278588
-2.7336471560779625,-1.1620903709597505
-1.84202823902444,-2.031324467300482
-7.38134361990809,-8.029987298015792
-2.9493270878706896,-3.530893817390117
3.3233797865649577,4.633457269643397
-0.4954024715646872,0.5087650797110119
-4.250124588711607,-3.7715344964685613
-0.6478942525145592,-1.0376461486052657
-4.331560582198453,-2.634103680829251
3.3923527206116972,4.250360264332462
-10.641638391400626,-11.301721019009605
6.113788178453588,5.1580314158907115
9.679106051964684,10.306742649627697
6.475875124154581,9.041241085802334
9.131868832542834,9.93796336533333
-1.6986247602517903,0.29250452433906693
-5.227903722562423,-5.669394988630732
3.234730252129813,5.557138688274853
-4.16673052597824,-3.624838491933943
5.287336375839963,5.267626995111097
2.2088490552014015,1.1437770862641048
7.520811742631601,6.428108230998745
10.691988777776167,10.167426769795528
2.9130191725174375,3.1742613402121753
8.486461874940195,8.895489482367507
13.971782807242631,14.025260940457573
6.395826144479455,5.334477554370534
-9.666244096918723,-10.161415212266471
1.9183895411577563,0.5031312587479033
6.499070034670323,5.72593485001679
4.140504743836681,4.612359474364539
-3.0146378178300828,-3.668534474133235
2.2531989556304164,2.3766408122157783
1.2064581811012804,-0.22716583375235944
-0.08135191779774964,0.796415619276213
-3.52607186938847,-1.8262175253990076
-0.8459836310537348,-2.624925580729572
14.032909376682264,13.235232664029986
-1.261250639559627,-1.6965108932468058
-2.4927476605822037,-2.0863522591287786
2.997591084042063,2.2263271575653416
4.464551969001048,5.381010240271409
-1.7367637864910024,-1.9007647124974003
-1.8517812887483167,-4.59629616834543
-1.4653387757688106,-1.7530790974698716
-2.314441940896528,-4.8397082055743414
-2.198715233737702,-0.9553494711345403
-3.0452426389076597,-3.3413415112436367
7.046016347226803,7.061638862913693
0.7524122444837055,1.4978937473618468
-5.626108655390099,-5.710234262171089
5.299356254223042,4.261150917192147
3.0411020083728406,3.921043668099817
4.896415293176317,6.801242346567074
0.9756721460986201,0.731311349986268
-1.4947293089353,0.36813127913864996
8.626226924374805,9.01357356102254
3.5084537174840897,2.7708320070054118
3.7678827511697572,3.719940014482657
-9.992409094655674,-10.056602970247255
8.068850013804326,8.938236218028234
-2.0459863444291173,-1.175315375602907
-3.171512428394031,-4.781784269945519
-11.292240449950775,-12.744475371619481
3.4533450115135507,4.861666555875882
-7.117199394837744,-6.835363493782628
-1.1760422218968614,-1.8841854432610592
-1.9138224826127392,-2.2010944507508157
1.78926093449953,2.8904196002013585
8.195881010044147,9.937851343597897
-2.6566091704247747,-2.6915197957195773
2.2283794008437026,1.0151142857249216
4.212581951304161,5.42762940749667
0.33227239019660415,-0.2152589856347905
-7.026296931299819,-7.703195022784405
3.5133076851002683,2.906284188558756
6.205067767999402,5.655096883724319
-15.750933960321479,-16.852142118748105
5.327877639891751,5.224146831675282
0.30127770553918976,-1.2119738550962498
5.623489167978388,5.397378375660892
7.095191820371217,8.238732793005477
10.131046724288039,10.557755817251909
0.1313975724518316,-0.47887024780458454
1.4790793710446097,1.2930460637819483
-0.8541694186500235,-0.9050744922822691
7.755587887920531,6.8701738106582795
3.897264154214393,2.447236527816862
-11.727635334590921,-10.814495840162255
-2.9411653638162942,-2.0008312052792916
-1.048907667154071,-0.17573869224531835
-10.069673761173183,-10.997756079284304
-8.296042686835182,-8.381896630510258
1.916144888684918,1.8964444083942755
5.472502532428954,6.4240806468352485
7.642916270385184,7.591603397602323
-0.6836140426784962,1.180471928087798
4.328891675213878,4.679371509516321
0.6057996538195851,0.08321270388090096
-5.520559799404053,-6.264024851835199
-6.449393366167883,-6.78657589877271
-3.3736912675490496,-3.0273612419620877
-3.2586300385336786,-1.3260321549263305
5.449418768332979,5.2575799528418425
7.657116747087884,6.758930096137687
4.403368394778009,4.572962298273367
4.645070020116061,4.800792150936678
-13.60138918524392,-14.588206638356692
-8.278566553666806,-7.093245777534667
1.651755117309312,0.9272650458155112
5.004023551915221,3.5966616006401573
-7.007476028607004,-7.983562811852452
-1.3166775237725803,-1.3726490263951612
-1.1884410271342662,-0.7049997872265904
1.567097216081704,2.078807421679004
7.7919903275166496,8.99822112730695
-1.7055763218169953,-3.0123956822387994
-3.3057232945270862,-5.08283149048337
3.7472930983932833,4.89102509363148
2.2798140747316484,0.9796254991976805
-5.40897748678772,-6.067031234536556
5.0491896432268595,5.101901714813477
0.9396397538441921,2.028476479908375
1.6137170723749037,2.4675941848062353
12.650570598172779,13.33613557759458
5.655367659895113,6.157402994866516
1.2277023913778613,0.014365064401190342
-5.110667999801986,-5.398978950627761
-6.883525209844361,-5.698978487614479
-7.793000813003796,-8.88325673901025
-1.7901139417751029,-0.2232846882287447
-12.8498806192932,-12.888880231170289
4.834190798265527,4.805787376702407
0.7904821784574269,1.432703364982534
-1.130377280687187,-0.7669365688960487
9.858097867907968,8.844326533002267
0.13110445053641165,0.12851094155258613
-5.3129225552734605,-5.756036892744086
3.061803282282965,3.919295906179716
-6.619753537495474,-7.529483252826479
-11.19743418432139,-11.677114172252908
2.7524608917376012,3.135671116654893
-6.874002977651693,-8.34795942818136
5.040554169982713,5.705152700172217
-2.7021133042531558,-3.989831347628994
6.754071698771544,7.166963831920242
4.659617876328316,4.113558780391612
4.656117932695537,4.979093381795741
8.071132642912884,7.3676540888660575
-10.441693262901488,-11.155680284354363
-3.415671319131401,-2.79559191087875
6.879274619310024,8.079167656702209
-3.509648994353954,-4.388564984570315
-4.413266931713228,-4.4800493694707315
9.250291213320066,9.190123289661658
0.2376963270492557,0.9833819092493024
11.419075911802521,12.322437982701167
3.265566419022865,4.425811243134373
-4.0103359318582585,-5.501725395981623
-10.78616152897378,-12.179217734460845
7.4004933615590485,7.3688294285750695
4.515903475758957,2.9410070006839564
8.91329007147035,8.901844518487076
-0.07142535612131154,-0.28825999548307285
-0.6209970635249586,0.9225301463949194
-15.563764126994219,-16.100936149256892
5.9094723102348965,4.586188441846378
6.752699481223297,9.384818577451792
0.20242365262938827,0.8132580297717971
-0.24253455068356594,0.08912265653837492
3.8702973511545355,4.3686661397894975
-0.9687818714539576,-1.3112741094300961
-7.126312251022242,-7.557219609106652
-0.32593699656967967,-0.8706913167936832
4.406959998231811,3.980339243488939
-4.838607560337744,-5.417970545216008
8.529878448536415,8.976566789839797
0.27323396867591704,0.9113467467524909
2.973950212620726,3.187934591154101
-3.0180587102908754,-2.9439625383704873
-6.127277775815788,-6.516929296396837
0.4158130083849798,1.8121561243467346
8.700485088018624,8.279766207736307
-9.162745482187214,-10.043573417705971
1.1552306099377292,-0.9389686029329534
-9.42160609440107,-9.437949138044107
-0.7638199749367846,-1.0180772346572318
4.8746044886218005,4.568679531230237
-2.940442536343181,-3.4713202847756754
0.8113980046583849,0.5740487551022349
5.511358800093273,6.782902197600658
-2.447985694976975,-4.82491777433468
8.796069416335698,7.358739938344007
-6.336752770701435,-6.378414644747906
7.967690658792086,7.410711199441128
-5.68394176522949,-4.809886721346588
4.566079320032056,5.726602151657006
-12.263471352217543,-11.016071137878534
0.4194329782820856,1.8652860075169306
1.030755395713879,0.4735172573122939
11.153976263858281,12.617564814802464
-7.254668327707616,-7.255977938859489
4.809530049377518,6.201557750755523
-11.377715600796364,-12.65605299858077
-7.2119459728988184,-7.068139252569
-5.047439694158895,-5.652141552039644
-1.2169418704977661,-2.0084952002478285
-2.4875865231025727,-2.1862241816615375
6.8672583185840965,8.683276470744966
-7.742341619721616,-8.438446468443585
